userName,score,at,content
Ndo Yudie,3,2022-10-04 23:50:07,"Saya kasih 3 bintang dulu, soalnya chrome di android belum bisa dipasang extension block iklan sehingga pas browsing jadi lemot karena setiap web itu pasti banyak iklannya. Semoga kedepannya chrome buat android bisa dipasang extension sama seperti di pc/laptop."
Reza Saputra,5,2022-10-01 21:26:53,"tolong di perbarui karna sangat menggagu kenyamanan saat melihat bokep/film dewasa.Iklan yang begitu banyak dan peringatan² yang gak jelas,jadi intinya tlg di perbaiki lebih lanjut agar pengguna² apk atau yang suka liat film² bokep/dewasa,dapat leluasa menonton dan tidak ada gangguan iklan sedikit pun trimakasaih."
Fairuz Qolbi Hamid,1,2022-09-25 02:11:51,"Tolong sekali kepada pihak pengembang, buatlah toolbarnya menjadi di bawah. Ukuran layar ponsel jaman sekarang itu terlalu besar. Sangat tidak nyaman jika toolbar di atas karena jempol biasanya standby di bawah. Selain itu, tolong jadikan fitur tab group menjadi opsional. Fungsi ini sangat berguna di pc, tetapi sangat mengganggu di ponsel, jadi tolong berikan opsi untuk menonaktifkan fitur tersebut."
Dila딜라야,4,2022-09-05 13:59:26,"Aplikasi nya bagus, hanya saja tolong kurangi iklan, terlalu banyak iklan membuat pengguna tidak nyaman saat searching, apalagi kalau iklannya langsung nyambung ke aplikasi play store. Sangat menggangu! Tolong kurangi iklannya atau menghentikan iklan untuk langsung masuk ke aplikasi play store"
Farhan kurnia pratama,5,2022-09-01 11:53:54,"Bagi kalian yang sering mengeluh soal loading yang 'mengambang', itu solusinya mudah sekali, cukup restart aja koneksi internet kalian lalu refresh webpage yang akan dimuat. Soal iklan, Google Chrome tidak mungkin kan memasang iklan, jadi iklan itu adanya di webpage nya, gimana mau hilangkan iklannya? blokir pakai pemblokir iklan dan kalau mau pemblokir iklan yang lebih bagus ya coba aja Mozilla Firefox."
Peace and Heaven,4,2022-08-30 15:41:56,"Chrome memang bagus untuk searching, dan mengunjungi web yang seharusnya lewat apk. Tapi dari dulu untuk persoalan download, chrome sangat buruk seperti saat sinyal missing mau berapapun Total download yang belum selesai akan kereset. Tingkatkan lagi seperti sebelah yang bahkan kalau terjadi sesuatu tidak perlu mereset"
Nanonano Hyun,4,2022-08-23 01:24:08,"Singkirkan iklannya atau buatlah pilihan lain agar pengguna chrome semakin nyaman pakainya. Semoga bisa berjalan dengan baik tidak error, loading dan rusak. Pertahankan pembaruan sebelumnya yang sudah bagus dan aplikasinya usahakan selalu berjalan lancar dari tampilan dan gambarnya masih sangat loading! terimakasih^^"
It's Dimss,1,2022-08-22 22:48:28,"Hadeh kebiasaan itu bug pada saat mendownload file,terjadi kegagalan terus ( download terlarang ) padahal itu sudah 80% file terdownload tolong di perbaiki! Kalo di tanya mungkin itu sinyalnya jelek :v ( Tidak sinyal saya bagus sudah saya cek di berbagai apk lancar! ( 5 mb:/ detik )"
manhua MK,1,2022-08-18 22:23:12,"Masih kecewa, masih terdapat banyak bug yang mana gambar selalu error misal nya di atas bagus di bawah error dan biasa nya tidak muncul sama sekali, serta untuk membuka web selalu lambat padahal dari kualitas jaringan sudah pakai wifi"
Muhammad Azrial,5,2022-08-11 16:55:39,"Yang bikin kesel adalah setiap download file di chrome, kalau jaringan hilang sebentar aja Download gagal dan dilanjutkan dari awal lagi selalu begitu, bikin Kouta dan waktu gw terbuang percuma. Tapi yhh gw kasih bintang 5 karena sya berharap google chrome bisa lebih baik lagi kedepannya"
Anshen Hans Reviro,1,2022-07-22 06:05:33,"Tolong developer aplikasi, sediakan lgi fitur penghemat kuota krna tanpa fitur tsb pengeluaran kuota internet jdi lebih banyak, dan alangkah baiknya juga fitur penghemat kuota tsb bisa lebih menghemat kuora internet dri yg sblmnya 60% jdi 70 - 75% untuk browsing apapun yg ada di internet. Dan lgi di mohon juga developer aplikasi untuk menangkal segala jenis iklan apapun yg ada di setiap situs ataupun website, supaya saat ber-internet tidak terganggu dgn ada nya iklan² (iklan yg positif/negatif)"
kai yuri,5,2022-07-16 12:56:41,"Pakai chrome tuh enak, kalo ada bahasa asingnya bisa di terjemahin otomatis, aplikasi juga cepat, bisa dikelompokin tab nya, dan gak ribet, downloadnya juga cepet, hanya saja banyak iklan nya😅, kalo ada iklan pasti langsung masuk ke aplikasi iklan nya"
Sedim Salim,4,2022-07-11 16:18:36,"Jika benar menghemat data kok biasa biasa aja pengeluaran nya dari biasanya? Kata nya penghemat data..? 1 lagi ni saya mau mau tanya. Kenapa terkadang ² muncul tiba² apk google chrome? Padahal saya sudah hapus tetapi saat main game muncul tiba² tolong di perbaiki Atau emang hp saya yang salah ? Sebelum nya gak pernah muncul , saat muncul ke seringan aku restart pembaruan setelah itu gak pernah lagi, tetapi saat saya update malah muncul lagi tolong di perbaiki lagi jika ada yang salah..!!!"
Wong Ndeso,4,2022-07-04 03:03:20,"Lebih ringan berselancar di dunia maya, tidak banyak fitur yg membikin bingung yach..walau kadang agak ngelek, tapi nggak bgt ngaruh dalam performa, bagus buat ram yg kecil atau minimalis, tapi sayangnya pada akhir2 ini sering putus bila di gunakan (sering error, bahkan tampil kode error juga),"
Tri Widyaningsih,5,2022-06-11 06:05:36,"Suka... Fiturnya lebih lengkap daripada aplikasi lain (menurutku ya) ... Nah aku suka yang 'bagikan lewat screenshot', disitu bisa sampe panjang banget.. tapi kalo mau ss disitu ga langsung ke bagian yang mau di ss. Kalo bisa sih lebih di optimalkan lagi. Ohiya ...yang komplen banyak iklan tuh jangan nyalahin aplikasinya... Aku rasa sih itu karena situsnya itu sendiri..."
Sasa Minul,1,2022-06-04 17:51:26,"Mengapa sekarang apl chrome tidak sebagus tahun2 lalu ya? Setiap pembaharuan selalu gagal padahal kuota dan jaringan ok. Setiap mau download2 juga lemooooooot banget. Setiap buka youtube sering macet gambarnya cuma terdengar suaranya saja. Setiap buka artikel banyak banget iklan2 gak penting. Masa iklan seriap menit? Trus iklas berupa video lebih dari 2menit. Menurut saya tidak etis, iklan boleh2 saja tapi lihat2 setiap artikel atau setiap video yg ditonton berapa menit. Perbaiki lagi dong!"
Diles efran tiano Ganteng,1,2022-05-30 03:16:11,Menurut saya crome sekarang membuat kesal kita sedang mendowload atau membuka apapun selalu ada yang menghalangi seperti iklan domino dan lainnya sudah di coba berkali kali tapi tidak berhasil dan juga selalu ada peringatan kalau tidk mendowload aplikasi pembersih bakalan bahaya nah saya kan sudah mencet batal tapi masih aja bikin kesel!!!!!!!
Deni Albarokah,1,2022-05-20 21:58:31,"Aplikasi yang sangat kurang ajar. Saya meng unduh file berukuran 3.94GB, saat suda mencapai 3.91GB tiba-tiba unduhan terhenti. Dan diulangi dari 0.00MB. Dan saya ulangi dan berakhir sama. 7GB kuota saya habis percuma. Bisakah pihak chrome mengembalikan data kuota saya? Saya sangat berat sekali memberikan bintang satu. Jika ada, saya ingin sekali memberikan serpihan bintang untuk aplikasi yg sangat buruk ini."
Muhammad Daffa Mirza Rabbani,3,2022-05-07 07:25:04,"Aplikasi yang sangat membantu saya sebagai pelajar,namun tolong saat layar terbagi stabilitas aplikasi tolong ditingkatkan karena terkadang terjadi bug dimana layar bagian Chrome menjadi hitam/tidak dapat difungsikan sehingga harus melakukan login ulang. Terima kasih"
Rhakaean Khrisna Murti,5,2022-04-27 01:22:40,"Ada plus minus nya sih plus nya ya pas untuk nge you tube pake link jadi lancar, buka tautan jadi cepet minusnya pas keluar dari chrome dan masuk lagi ke halaman yg tadi(gk ke halaman utama), Kan harus close dulu buang buang waktu. Dah selebihnya bagus semua kok"
LIKE EXE,3,2022-04-13 05:11:30,"Perlu ditingkatkan lagi pada sistem downloadnya, karena dalam kasus tertentu tiba tiba downloadnya ngestuck gak jalan jalan padahal sudah mau hampir selesai download, tolonh diperbaiki karena sangat menggangu sekali apalagi kalau downloadnya tinggi harus download ulang lagi dan itu memakan banyak data, dan gitu aja selebihnya si tinggal iklanya tapi iklanya gak begitu menggangu dan jadi aman aman saja."
END LATE,1,2022-04-10 13:33:25,Iklan lebih sering muncul dan kadang bisa menyebabkan lag. Iklan pop up terlalu menganggu dan terlalu sering muncul. Situs yg dituju sering larinya ke iklan dan bahkan ke play store. Saran sih iklan boleh ada tapi jangan terlalu sering kepencet layar aja udah larinya ke iklan
Ahmad Hanafi,1,2022-04-09 15:13:46,"Banyak iklan banyak pula upgrade nya ,,aplikasi nya jarang dipake tapi upgrade makin sering,sekali nya di upgrade lama gak bisa bisa ,malah mengganggu ke aplikasi yang lain dan akhir nya aplikasi yang lain tidak bisa di upgrade karena menunggu upgradr chrome yang tidak kunjung selesai hualahhh bagaimana ini harus pakai wifi yang seperti apa lagi.."
Nur Awalia Rusli,4,2022-04-07 02:02:20,"Aplikasi nya bagus ,tapi saat di pakai untuk waktu yang lama susah untuk meng scroll lag.suka kandas,dan kadang keluar sendiri.Iklan yang muncul tiba² membuat bacaan saya harus kembali ke titik awal padahal sudah panjang yang saya baca.Mohon di perbaiki"
Akbar Ahmad Andriansyah,1,2022-03-22 22:00:35,"Saya kecewa sama aplikasi ini, saat buka web terlalu banyak pop up sampe menuhin halamannya, sekalian aja tutup semua layarnya. Terus yang paling jengkel itu pas ada iklan sama pengalihan, misalnya lagi serius baca di halaman web eh malah tiba² masuk shopee atau playstore. Tolong lah di perbaiki, setidaknya diminimalisir lah. Pop up iklan kadang sampe nutupin layar, Pokoknya ga nyaman banget sama pop up berlebihan tuh. Kalo chrome bisa di hapus udah gw hapus mending ganti ke aplikasi yang lain"
Yuuichi Satoru,1,2022-03-18 17:00:55,"Sangat kecewa dengan pihak Google,dimana apk dari google,seperti chrome,google,webview dll,tidak bisa di update,dan juga untuk menonaktifkan add block sangat susah bahkan tidak bisa,ini sangat membuat saya semakin kecewa dengan google,ya kadang maen hp jadi makin lemes dengan google terutama ketika pas lagi ulangan,pas buka file selalu muncul add blocked,mau di nonaktif berbagai cara tetep tidak bisa"
Ceker tanpa tulang Ngober,1,2022-03-06 19:30:53,Fungsi chrome sebagai browser terganggu dgn banyaknya iklan pop up. Ketika kita klik x pada iklan bukannya hilang malah muncul dan otomatis membuka aplikasi pada playstore. Membuat kenyamanan pada saat browsing internet menjadi terganggu. Apalagi update bukan mlah memperbaiki sistem malah membuat kinerja lambat
Zakki Mubarokh 1713,4,2022-02-19 01:52:04,"Apk nya bagus banget, mempermudah untuk mengetahui info dan banyak halaman halaman bagus mempermudah apa yang kita inginkan. Namun saya merasa ada yang kurang terhadap fitur pengunduhannya, yaitu berjalan dengan sangat lama... Walaupun sudah menggunakan fitur experimental Parallel Downloading, padahal jaringan saya oke... Saya harap ini dapat diperbaiki di pembaruan selanjutnya... Apk-nya udah bagus banget mantab... Nanti kalau pengunduhannya udah bagus, saya kasih bintang 5 deh... Makasih."
Dra Cula,1,2021-12-12 04:57:17,"Tolong,,plis, hilang kan iklan nya,, masa lgi game tiba"" iklan gk ngapa""in juga ada iklan di layar bnr"" sangat mengganggu, gak bisa di skip nunggu waktunya habis baru bisa di skip, saya telusuri asalnya dari chrome, tolong saya gak suka iklan SANGAT MENGGANGGU😡"
Muhimam Arifin,2,2021-12-10 10:15:44,"Bisa tidak setiap update bentukan tab defaultnya nggak berubah2. Kadang2 jendela lapis, kadang2 jendelanya kotak sejajar, kadang2 jendelanya bisa dibuat grup. Jika sudah menggunakan salah satu saya akan terbiasa dengan itu dan bisa anda pikirkan betapa tidak enaknya mengubah kebiasaan. Hal ini juga dapat memperlambat kinerja aktivitas pengguna."
Dina Mangadil,2,2021-12-09 13:35:36,"Sejak saya update kok jadi sering muncul iklan iklan shope pas saya lagi main game atau ada di aplikasi lain lansung muncul iklan dan sering dapat notif seperti ""slot gacor abis,paket anda menunggu""tolong diperbaiki ya. Saya kasih bintang dua dulu klo udh di perbaiki saya kasih bintang lima trimakasih."
Aira rahayu,2,2021-11-04 08:21:37,"Iklan anda tidak manusiawi,setting menonaktifkan iklan sesuai arahan yg anda berikan pun tidak ada gunanya,spt skdr respon utk formalitas saja.. ""Sementara browsing pakai yg lain dulu saja"". btw: thanks google chrome"
Yohanes Luky,1,2021-10-31 21:46:18,"Sering eror, sinyal bagus buat download malah baru setengah jalan download gagal, saya update malah tidak bisa kalau update aplikasi lain Bisa bisa saja, menampilkan link yang dituju tidak sesuai nyatanya saya gunakan browser ternyata bisa tapi kecepatan downloadnya lambat makanya saya gunakan Chrome, tapi malah eror halaman link tersebut. Dulu enak buat download file besar, sekarang malah tidak bisa, aneh. 😡"
Mr Jonn “A.J.setiawan”,5,2021-10-25 18:45:46,Chrome memang selalu keren dan mantab! Chrome selalu menjadi andalan browsingku! ..hanya saja..ada sedikit kekurangan yang aku rasa perlu untuk dikembangkan lagi..yaitu..untuk tema gelap! Hallo chrome..mengapa tema gelapmu hanya bisa sebatas untuk cover doang?! ..tak bisakah semuanya gelap?? Saranku..ketika tema gelap maka semua halaman yang dibuka seharusnya gelap juga! ..ingat..tema gelap & semua isinya gelap berarti hemat energi & itu penting! Trims chrome 😁👍
Yuliana Rose,5,2021-10-14 22:20:59,"Saat saya masuk ke sebuah situs dari google dan ingin men-download suatu video, ada iklan tidak pantas yang muncul. Tolong untuk developer lebih bijaksana lagi dalam memasukkan iklan yang ada. Diharapkan semua iklan dapat dihapus dari app ini. Terima kasih atas pengertiannya."
Dori Bengkulu,3,2021-10-14 15:14:27,"Alikasi nya bagus sih, malahan bagus banget. Tapi jangan ngirimin pesan yang gak senonoh kenapa, setiap pesan nya gua hapus 3 atau 8 detik kemudian muncul lagi itu pesan yang gak senonoh. Ni lama lama gua hapus aplikasi, kalo mak gua baca tu pesan bisa kena marah gua habis2an."
Mbak zahra,5,2021-10-09 14:42:35,"Hallo, bagi sy apk chrome ini sangat bagus dan dapat membantu menyelesaikan tugas sekolah dengan mudah, dan juga kita dapat membaca berita-berita terbaru di chrome, tp knp ya disaat-saat tertentu walaupun jaringan sy stabil tp apk chrome ini malah muter-muter trs / loading ya?.... Sy mohon untuk diperbaiki. Trims..."
Ariq Farabi An-Nauval_2027,3,2021-09-27 20:23:01,"Pada versi yg baru, ad beberapa web yg dulunya bisa dibuka tapi sekarang malah error(tampilannya acak, tidak teratur, ada tampilan yg saling tindih menindindih + terduplikat ketika di scroll mengakibatkan tampilan yg tertindih tdk bisa dilihat dan membuat beberapa tempat menjadi kosong)"
Iwan Dct,4,2021-09-24 16:03:29,"Chrome ko skrg tambah lelet aja, tlg dong dicek apa yg salah dgn chrome. Sdh sy ganti sinyal apapun tetap lelet. Klo bisa chrome diubah menjadi tampilan minimalis yg tdk memakan waktu ketika browsing sehingga koneksi cepat. Tp yg pasti chrome tetap dihati .."
Ryan Gigs 031,2,2021-09-22 09:55:14,Pembaruan terus tapi tetep sama aja gak ada kelebihannya.. Bagi hp kentang pembengkakan data sangatlah mengganggu.. Kalau pembaruan terus ada fitur barunya gak masalah lha ini pembaruan terus tapi sama aja.. Menuh2in internal.. Tolong diperbaiki belum tentu semua orang bisa beli hp bagus dan internal besar
Maquia Luv,5,2021-09-16 01:33:19,"Aplikasinya bagus pake banget .Multifungsi bahasanya. Bisa buat download apapun ,terkecuali sih .Buat iklan ,sumpah bikin gedeg .Hmmm, kalau kalian dapat notif yang gak bener ,yaa gitulah pokoknya .Bisa di blokir ya pop up nya .Karena meresahkan :)"
Darmawan,5,2021-09-03 11:05:53,Sekarang browser ini sering saya pakai. Good update. Apa bisa next update add on untuk blokir ads untuk pengalaman browsing lebih nyaman dan tidak terganggu. Fitur Simple view agar bisa di set oto saat hyperlink pada title articile situs di kilk. Thanks team google chrome
evano junior,5,2021-08-30 04:06:38,"Halo awalnya chrome saya baik baik saja tapi kenapa akhir akhir ini saya mau memilih file malah tidak ada tombol upload file ya jadinya saya tidak bisa absen lewat google form, karena memilih filenya saja tidak bisa...tolong di fix bug nya. Terimakasih"
Ard I,2,2021-08-03 11:12:41,Tolong fitur google AMP nya bisa di nonaktifkan semuanya dengan mudah. Tanpa perlu pengaturan yang ribet dan bertele tele. Google amp menurut saya malah membuat browsing jadi SANGAT tidak nyaman. Kalau scroll keatas malah jadi reload halaman. Membuka halaman malah lebih cepat tanpa versi AMP Tolong jangan memaksa penguna internet low speed masuk ke mode AMP. Setidaknya beri opsi yang mudah dalam menonaktifkannya Terimakasih
anita permata sari,1,2021-08-03 01:59:40,Tolong bug nya di perbaiki fitur translate nya hilang biasanya ada bahkan di pengaturan terjemahan nya juga sudah benar tetapi tidak ada penawaran terjamhkan bahasa. Tambahan bahkan setelan preferensi sistem android sudah betul tetapi tetap saja masih tidak menampilkan tawaran penerjemahan
