userName,score,at,content
Dhiesys Sys,5,2024-08-10 12:06:54,Banyak transaksi dapat dilakukan di pospay. Apalagi biaya admin lebih murah dibandingkan dengan aplikasi perbankan lainnya. Ditunggu program promo dan program unggulan lainnya.
Aldo Alexander,1,2024-08-10 05:07:46,aplikasi hanya ingin di download ngadain Giveaway di semua media sosial bila menjadi salah satu pemenangnya mendapatkan saldo pospay ternyata ZONK HANYA PERMAINAN TIM2 YG KURANG PROFESIONAL sehingga viral di media sosial X & Instagram unfollow sangat tidak rekomendasi 👎
Natasha Kim,1,2024-08-10 04:36:53,Mudah digunakan
Ahmad Sumadi El - Sufi,2,2024-08-10 01:03:25,Ka Kok Login Akses Sudah Terdaftar Diperangkat Lain.... GIMANA solusinya Padahal Udah Saya Hapus Pasang Lagiii
Wahyu Rianto,5,2024-08-09 18:44:17,aplikasinnya simpel praktis memudahkan kita kalok mau bayar pajak transfer bank
Muhammad Febrian Farhan,5,2024-08-09 18:38:20,Keren banget good
fadhila utami,5,2024-08-09 18:07:11,"Fitur layanan pick up di aplikasi Pospay super praktis dan gampang banget dipakai. Bisa atur jadwal pengambilan barang dengan cepat tanpa ribet, bikin semuanya jadi lebih mudah dan nyaman. Thank you Pospay"
Lenny Lindiawati,5,2024-08-09 17:32:10,Waw ternyata POSPAY bisa jga Tarik tunai di BCA keren bngett
Shelli Santika,5,2024-08-09 17:22:39,Bayar-Bayar apa aja gampang anti ribet dan cepat .
Randyansyah Syah,5,2024-08-09 17:03:23,Jadi gampang banget mau kirim kirim uang
Hafizh Farizh,5,2024-08-09 16:57:49,"Pake pospay bisa bayar pajak kendaraan tanpa harus keluar rumah, cukup pake ponsel aja"
Muhamad Lutfi,5,2024-08-09 16:48:32,"Aplikasi Pospay gampang untuk di gunakan, dan bisa transfer ke bank mana saja"
ABIDIN GAMERZ,5,2024-08-09 16:44:13,"Mudah, dan peraktis"
Danu Faisal,5,2024-08-09 16:31:40,gampang kalau ngirim ngirim uang
Dadan Purnama,5,2024-08-09 16:19:19,Keren aplikasi yang memudahkan kita untuk bayar bayar apapun
Husain Jalin,5,2024-08-09 12:07:17,Mantap selalu !!!
yusfia wahyuni,1,2024-08-09 03:11:08,"Saya punya 2 akun, anehnya keduanya ket diblokir, di email jg ga respon"
Devi Nuryanto,5,2024-08-09 03:00:41,"bagus, sangat bermanfaat"
Jeon hora,5,2024-08-08 18:56:06,Lebih praktis karena bisa qris jadi kemana mana jajan tinggal scan hehe
Salma Sfyh,5,2024-08-08 18:54:16,POSPAY mudah digunakan dan ngk ribet
Aku hanya Badut,5,2024-08-08 18:03:58,jadi gampang banget sekarang klao mau tarik tunai di indomaret pake pospay aja
Gangan Sopyan,5,2024-08-08 17:57:08,Aplikasi POSPAY mudah dan gampang di gunakan praktis sekali aplikasi ini
Mir'atus sholihah,5,2024-08-08 17:50:48,Bagus amanah terpercaya
Andika7310,5,2024-08-08 17:42:25,Aplikasi sangat mudah digunakan dan juga bisa tarik tunai di Indomaret juga. Itu sangat mempermudah
Bagus Ilham,5,2024-08-08 17:42:06,Saya sangat menyukai aplikasi ini karena mudah di gunakan dan sangat simpel
Muhamad Ramadan,5,2024-08-08 17:39:12,Aplikasi ini sangat membantu Sangat bagus luarbiasa sekali
Sri Aandayani,5,2024-08-08 17:37:20,Aplikasinya bermanfaat bangt untuk kirim kirim paket juga oke
Akmal Sobari,5,2024-08-08 17:24:37,Jadi gampang banget kalo mau kirim2 barang mau pun uang.ga usah ribet lagi...dan cepat sekali Poko sangat membantu sekali terimakasih POSPAY.
107. Muhamad Suja'i,5,2024-08-08 16:50:08,"aplikasinya sangat mudah digunakan dan banyak fitur yang update juga untuk transfer atau transaksi lainya, jadi memudahkan saya"
regina aprilia,5,2024-08-08 16:40:37,Waw mantep bener pake aplikasi ini satu aplikasi bisa untuk apa aja bayar jadi praktis aman gak harus keluar rumah cukup pake satu aplikasi bisa untuk bayar apa aja
Alvina,5,2024-08-08 16:32:36,Sekarang semuanya makin praktis semenjak ada pospay. Melalui pospay bisa bayar PDAM dan lebih mudah. Terima kasih pospay sangat membant.
chinta linda,5,2024-08-08 16:25:53,Pospay keren semua bisa dalam 1 aplikasi .
Aura Alya Mulyani,5,2024-08-08 16:24:37,"Keren banget aplikasinya, bisa untuk bayar pajak kendaraan tanpa harus ribet lagi deh"
Agustina Simarmata,5,2024-08-08 16:20:30,Bayar tagiham kadi lwbih mudah
Atep Sulaeman,5,2024-08-08 16:12:08,Simpel bgt kirim2 uang
Muhammad Rifqy Aditya,5,2024-08-08 16:11:31,Bisa transfer bank
Ridho Nurfajri,5,2024-08-08 16:10:26,jadi gampang banget kalo mau kirim uang
Zaidan Jauhari,5,2024-08-08 13:50:51,Maklum baru perdana jadi mudah2an kalau ada keluhannya mudah di respon soalnya yang punya kantor pos jdi kita langsung ke kantor pos kalau ada kendala lebih aman
Nisa Samrotul fuadah,1,2024-08-08 10:48:39,APLIKASI JELEK! GAMPANG TERBLOKIR DAN SUSAH UNTUK MEMULIHKAN AKUN!
angga yanuar,5,2024-08-08 07:56:54,"Aplikasi sangat berguna,membantu sekali,untuk penyimpanan saldo tidak ada potongan admin, terimakasih pos Indonesia sukses dan semakin maju"
Ade Achmad,1,2024-08-08 07:26:21,Sangat buruk
Gita Bela,5,2024-08-08 07:23:21,Jadi gampang banget kalo mau bayar bayar dan kirimkirim uang
Deni Kurniawan,5,2024-08-08 07:06:56,Transaksi secara online jauh lebih mudah. Aplikasi smart
Sona Lutirta,5,2024-08-08 06:46:48,"Wah ini sih sudah lengkap sekali ya kawan, terlebih bisa tarik tunai di minimarket (indomart) yg ngga semua bisa tapi pospay bisa. Goodjob sih pospay, masih ada fitur canggih lainnya juga lho.."
Nara Freedom,5,2024-08-08 06:43:10,"Aplikasi ini sangat membantu dalam semua proses pembayaran, mudah dan gak ribet"
reva enggar,5,2024-08-08 06:41:32,Wow aplikasi ini emang the best guyys sampe² bisa untuk bayar pajak kendaraan Loh 🥰🥰
Izza Qoriatul,5,2024-08-08 06:40:04,"bener bener wort it deh ,buat kirim uang jadi gampang,aku saranij dowload ni apk,karna emang nenurutku paling wort it"
Muha Maddd,5,2024-08-08 06:38:36,aplikasi ini sangat bermanfaat sekali terimakasih pospay saya jadi gampang kalau mau kirim uang
sempol 456,2,2024-08-08 06:00:49,apk lemot dan kurang flesibel buat pengisian e walletnya.....
Ariska Radiyanti,5,2024-08-08 05:58:27,"Pakai pospay ga ada ruginya loh, bisa bayar listrik, pdam, angsuran, bayar tiket kai,bayar gadai juga bisa. Mo belanja belanja pake shoopee bisa top up. Mo grab food bisa top up ovo, mo gofood bisa top up juga. Mo zakat atau infak bisa juga. Top bangeg deh pokoknya. Mana ga ada biaya admin bulanan. Saldo kebanyakan bisa di tarik saldonya gratis lewat kantorpos. Ga bakal rugi deh kalau pakai pospay. Love banget 🥰😍"
Bambang Wisnu,5,2024-08-08 05:22:11,Aplikasi sangat bagus dan membatu sekali apapun ada di sini jos pos Indonesia emas
sunarto pama,5,2024-08-08 05:18:43,Mantap dan Bagus Sekali Aplikasi Berjalan Lancar
Riki Bayu,5,2024-08-08 05:11:14,"Aplikasi yg sangat membantu,serasa kebutuhan ada di genggaman .pengoperasian sangatlah mudah dan saldo tidak terpotong adm untuk setiap bulannya .mantabbb banget ..bayar apa saja bisa ."
tomy prasetyo,5,2024-08-08 05:10:56,Mantap Hanya Dengan 1 Aplikasi Bisa Mencukupi Berbagai Kebutuhan Tagihan Kita .. Aplikasinya Juga Ringan Tidak Perlu Banyak Kuota .. Semakain Maju POSPAY .. Makin Jaya POS IND
aceng thok,5,2024-08-08 05:04:15,dompet digital yang sangat membantu saya dalam melakukan transaksi keuangan dengan aman
Adhi Prayogo,5,2024-08-08 05:03:26,"aplikasi yang multiguna, bisa bayar tagihan listrik, air, topup saldo e-wallet, buat nyimpen uang tanpa ada potongan admin"
Larno Pucuk,5,2024-08-08 05:02:35,baik harus ditingkatkan lagi.
Setyawan h Hery,5,2024-08-08 04:59:37,Sangat sangat membantu...satu aplikasi bisa buat semuanya... Serasa dunia di genggaman
Lintang P Wibisono,5,2024-08-08 04:59:03,Mantullll bgt..sgt mudah digunakan..
rokhana fatihati,5,2024-08-08 04:53:31,Aplikasi yang berfaedah banget. Satu aplikasi multifungsi
Fadhila Malikhah,5,2024-08-08 04:50:13,aplikasinya bagus dan bermanfaat
Albian Pasirian,5,2024-08-08 04:47:52,"Bisa tarik tunai di Indomaret. Gampang banget, apa2 jadi gak ribet. Makin mudah"
Keishaa Wrdnaa,5,2024-08-08 04:43:17,aplikasi bagus yang sangat bermanfaat dan membantu sekali!
mimaa Itan,5,2024-08-08 04:41:33,"Aplikasinya mendunia, ini baru gebrakan yg bagus. semoga aplikasinya tidak lemot dan makin bermanfaat"
Dini Febrianti,5,2024-08-08 04:38:32,Aplikasi rekomendasi banget gampang banget buat kirim kirim uang best banget
Vemas praditya Pangestu,5,2024-08-08 04:37:49,jadi gampang bngt sekarang kalo mau transfer bank atau mau tarik tunai pake aplikasi pospay
Mbs B _ Tedi Saputra,5,2024-08-08 04:37:01,"Tarik tunai lebih gampang, gk perlu ke bank, pake pospay bisa tarik di indomaret"
alfian ramadhan,5,2024-08-08 04:31:33,Semua pembayaran sesuatu jadi mudah dan praktis. Berkat aplikasi ini...
Ami Khoerun nisa,5,2024-08-08 04:28:54,"Aplikasi sangat mudah digunakan, sangat membantu untuk sehari hari"
Cindy Manalu,5,2024-08-08 04:24:57,"Aplikasinya sangat bagus, memudahkan dalam beberapa hal,bisa bayar PDAM dan dan mudah digunakan juga, jadi hemat waktu dan tenaga karna adanya apk ini, makasi min"
Setia wahyu Utami,5,2024-08-08 04:24:53,"Aplikasinya sangat membantu, bisa buat pembayaran berbagai macam, bisa buat qris dll, pokok nya aplikasi pospay sangat membantu sekali"
Rosmawati Kaherlina,5,2024-08-08 04:22:20,"Aplikasinya mudah di gunakan, untuk bayar bayar juga lengkap pakai pospay"
Ndy Official,5,2024-08-08 04:21:40,Sangat membantu untuk transaksi keuangan
Muhammad Dava Pramana,5,2024-08-08 04:21:11,"aplikasi dengan fitur lengkap bisa membayar apa saja seperti qris, transfer bank, bayar listrik, pdam, dan fitur yang saya suka adalah bisa narik tunai di indomart"
Naily Murodah,5,2024-08-08 04:19:36,semenjak pake pospay semua yang aku butuhin bisa diatasin
Natalia Oktaviani,5,2024-08-08 04:18:15,Sekarang ga perlu ribet lagi buat bayar-bayar. Apalagi buat transfer bank pake ini udah bisa dan gampang bangett. Love bgt pokonyaa aplikasi pospay🥰 rekomended bgtt💞💞
Sinta Febriyanti,5,2024-08-08 04:13:34,"Ga ribet sama sekali pake pos pay ini, ga nyangka kalo bisa segampang itu buat bayar tagihan apapun. Simpel tinggal pake hp ajaa, mantap"
Devan Lubis,5,2024-08-08 04:13:27,Gampang banget kirim uang nya
Adelfa Nanda Pratama Ar-razaaq -,5,2024-08-08 04:10:51,"Semua transaksi jadi gampang dengan POSPAY, simple dan cepat. Yuk donwload Pospay sekarang !!!"
Ade Ade,5,2024-08-08 03:53:03,"Sangat membantu/ memudahkan banyak transaksi. Bayar-bayar, top up, transfer, dll"
muhammad Tofik,5,2024-08-08 02:53:31,"Harga termurah, cocok untuk bisnis"
met chu,5,2024-08-08 02:32:25,Pospay sangat membantu dalam bertransaksi tanpa harus keluar rumah👍👍👍
adrianus totong,5,2024-08-08 02:18:12,Muda di donload dan bisa du gunakan untuk transaksi apapun.
Hen,5,2024-08-08 02:11:25,Pospay oke bangat karena lebih mudah bertransaksi hanya dengan pospay 👍👍
TONA NAINGGOLAN,5,2024-08-08 01:58:13,Mantap Keren
Elise Elisabeth Haloho,5,2024-08-08 01:48:53,"sangat membantu, menabung tanpa admin mudah di gunakan"
wati taufik,5,2024-08-08 01:46:04,"aplikasi pospay keren,satu aplikasi bisa untuk banyak transaksi"
Oktovianus Ardiansyah,5,2024-08-08 01:30:36,"Aplikasi nya lengkap, pembayaran PLN, angsuran , BPJS, telco, dan transfer ke semua bank dll bisa di akses ke aplikasi pos pay"
taufik taufik,5,2024-08-08 01:27:56,Apk POSPAY sangat mudah digunakan dan keren...
mus tohir,5,2024-08-08 01:19:17,"Mudah di akses di playstore, aplikasi yg sangat mudah di gunakan"
Lindra Harianto,5,2024-08-08 01:18:58,aplikasi yang lengkap
Deddy Sopiandi,5,2024-08-08 01:17:53,"Pos indonesia mantaap, Andalan"
Nasra Waty,5,2024-08-08 01:08:54,Mudah
Akwila Womsiwor,5,2024-08-07 23:23:27,Pospay Aplikasi pos yg membantu keluarga kami dan utk bisa berjualan.
Randy Rasyid,5,2024-08-07 22:06:17,Aplikasi yang sangat membantu... tampilan menarik & sangat lengkap
Ocha Ocha,5,2024-08-07 21:39:34,Selama saya pakai pospay sangat mempermudah saya buat transaksi ke bank lain dan penarikan uang.
Syifa Nur Rohdatul Aisy,5,2024-08-07 18:35:02,berkat aplikasi pospay jadi gampang buat bayar pembayaran qris
Aulia Dwi Virnanda,5,2024-08-07 18:32:37,"Aplikasi Pospay sangat memudahkan untuk bayar pajak kendaraan. Gak perlu ribet antri lagi, cukup lewat aplikasi ini saja."
zeinly1,5,2024-08-07 18:30:37,aplikasi sangan mudah di pakai dan cpt untuk transfer
Resa Queen,5,2024-08-07 18:14:00,"gampang bgt kirim kirim uang, mantab deh"
vicky oktavian,5,2024-08-07 17:59:11,Wah mudah banget ni tarik tunai di indomaret terdekat dengan pospay
Haris Maulana,5,2024-08-07 17:14:30,"mantap, hanya 1 aplikasi bisa untuk semua"
Rega Permana,5,2024-08-07 17:10:29,"mudah digunakan, aplikasinya sangat membantu dan mempermudah semua transaksi"
gendis abritia,5,2024-08-07 17:10:00,"sekarang udah ga bingung lagi kalo butuh e-materai, tinggal beli di pospay ajaa"
abdul anto,5,2024-08-07 17:09:11,Bayar bayar jadi mudah dan ga ribet lho
Nur Diansyah,5,2024-08-07 17:01:32,"Kalo mau beli e materai tinggal di apps pospay aja ,jadi ga ribet lagi gitu"
amanda sekar,5,2024-08-07 17:00:39,"Sangat berguna, mempermudah dalam melakukan transaksi online dan pembayaran"
Rafika Nurahmayanti,5,2024-08-07 16:57:58,"Aplikasi nya keren selain bisa kirim paket, ada layanan ziswaf (Zakat,Infak,Sedekah,Wakaf) nya jugaa"
Hanhan S Syabani,5,2024-08-07 16:53:25,"Aplikasi yang solutif sih, mudah banget untuk bayar-bayar, bisa tarik tunai di indomart pula👍"
Ferdi Hasanudin,5,2024-08-07 16:45:25,"Sangat membantu sekali, cuma hanya satu aplikasi bisa bayar listrik, bisa beli e-meterai, bisa bayar pajak kendaraan, dan bisa bayar pdam. Ngga ribet tarik tunai juga bisa di atm bca atau di indomaret,ditambah buat saldonya unlimited. The best pokonya...."
12 Farah Qurratu'aini,5,2024-08-07 16:35:21,Enak banget jadi gampang buat transaksi mudah buat bayar pake Qris bisa juga buat bayar pajak motor sangat rekomendasi
41_jerikho Rajagukguk,5,2024-08-07 16:34:58,Aplikasinya sangat membanggakan
Kukuh Budiarto,5,2024-08-07 16:11:50,"Aplikasi mudah digunakan , serta fitur lengkap mulai dari tarik tunai indomaret, bayar pajak kendaraan, tarik tunai ATM bca dll"
Agus Harianto,5,2024-08-07 14:52:45,"Pospay memudahkan kita untuk melakukan pembayaran tagihan bulanan dan pembelian pulsa serta mempermudah kita untuk zakat , infaq dan sedekah ,,yukkk donload pospay"
August Thinus,5,2024-08-07 13:13:53,Simpel dan gampang digunakan
Pengguna Google,5,2024-08-07 13:13:25,"POSPAY ""Satu aplikasi untuk semua kebutuhan"""
Zakaria Tikuali,5,2024-08-07 13:02:24,Pospay semakin mantap
firmansyah hidajat,5,2024-08-07 11:43:26,Sangat baik
Andik Wahyono,5,2024-08-07 11:36:23,"Mantap, isi pulsa ga pake lama, admin transfer sangat murah ke berbagai bank."
Iwan Kur,5,2024-08-07 11:28:24,"Mempermudah dalam membayar tagihan pln,pdam,pulsa dan transfer uang"
abimanyu ongko wijoyo,5,2024-08-07 11:27:11,"Aplikasi ini Sangat membantu, bisa transfer ke semua bank, isi ulang pulsa , bayar tagihan, pajak motor/PBB/Billing pajak, tarik tunai dimana saja.. TRIms buat PT Pos Indonesia"
Haffis Kusuma,5,2024-08-07 11:16:16,Transaksi jadi lebih mudah dan nggak ribet😊
zulfa ulin,5,2024-08-07 11:14:39,"Di aplikasi ini bisa beli E-materia, gak perlu ribet harus antri ke kantor pos. Cepet dan gak pernah gagal belinya"
Muhamad Ansori,5,2024-08-07 10:36:12,Sangat aman dan membantu dalam trx segala hal Terima kasih
triyanto yp,5,2024-08-07 08:48:11,"Aplikasi sangat keren, mudah penggunaannya dan banyak manfaatnya bisa bayar apapun disini, sukses selalu POSPAY"
DZAHIN SPORT,5,2024-08-07 08:47:22,"Pospay memberikan kemudahan dari segi jasa keuangan.. Baik untuk tagihan pembayaran, tarik tunai.. Atau transaksi keuangan yg lainnya"
Challs Ubra,5,2024-08-07 08:36:48,aplikasi yg sangat bagus utk mempermudah transakasi keuangan dan pembayaran tagihan
stevanes budi s,5,2024-08-07 08:05:09,semakin mudah untuk bertransaksi ... tanpa ribet bawa tunai lagi
Henny Catrina,5,2024-08-07 08:00:21,"Karna Mendung dan Hujan, Aplikasi ini berguna bagi kebutuhan Rumah Tangga"
Ratna Farida,5,2024-08-07 07:51:35,"Bisa bayar pakai qris dimanapun berada,dan transfer ke bank manapun murah adminnya....byr2 listrik,pulsa juga murah terima kasih pospay"
Dian Septi,5,2024-08-07 07:41:27,"Mudah digunakan, bisa utk transaksi apa saja, praktis"
Vicky Vidianto,5,2024-08-07 07:40:02,"APLIKASINYA SANGAT SANGAT MEMBANTU SEKALI DALAM KITA BERTRANSAKSI SEHARI-HARI.... BISA BAYAR-BAYAR APAPUN DENGAN QRIS... BISA TOP UP SHOPEE PAY,GOPAY,OVO,GOPAY dlsbg.... BISA TRANSFER KEMANAPUN..... BAYAR TAGIHAN LISTRIK,PDAM,KARTU KREDIT... POKOKNYA MANTAB LAH...MEMUDAHKAN HIDUP YANG SULIT INI...🥰 MAKASIH POSPAY....CINTA DEH..😍🫰🫰🫰"
aries wijayanto,5,2024-08-07 07:25:46,"Menu yg sangat lengkap, semua layanan kantor pos ada di genggaman"
Godzilla hafiz,5,2024-08-07 07:20:41,Nyaman dalam bertransaksi dan tdk ada potongan per bulan...siiip
ipung wahyuningtyas,5,2024-08-07 07:18:54,"Keren, alhamdulillah memperlancar pembayaran bulanan rumah tangga (pln, pdam, telp dll) ga ribet. Hanya dg 1 aplikasi memudahkan utk bertransaksi apapun"
Giyanti Giyanti,5,2024-08-07 07:17:57,Bertransaksi keuangan jadi lbh mudah.. 😊 transaksi mudah dan cepat real time. semoga Pospay semakin banyak pengguna nya.. ❤️
Christien Natalia,5,2024-08-07 07:14:50,Aplikasi POSPAY mantaapp.. tanpa administrasi bulanan. Cukup bawa hp doank kemana-mana tanpa bingung nyari uang pas untuk bayar² apa aja👍👍enggak bisa ke lain hati.. Posind EMAS
olivia mahdaMLD,5,2024-08-07 06:48:24,jadi lebih gampang kirim uang
Rizki Kurniawan,5,2024-08-07 06:43:57,aplikasi yang bagus dan mudah digunakan
Dewi Paramita Surya,5,2024-08-07 06:42:45,"Pendaftaran aplikasi mudah dan menu pembayarnya komplit bisa byr pdam bahkan bisa tranfer bank, good"
Siti Aminah,5,2024-08-07 06:32:28,Aplikasi gampang digunakan dimna aja bisa tarik tunai dengan mudah dan aman
Fitri Iskanah,5,2024-08-07 06:31:28,"sekarang udah gak bingung lagi soalnya bisa kirim paket lewat aplikasi, mudah digunakan pula"
Nurul Hidayat,5,2024-08-07 06:30:39,"Sangat membantu, Karena penggunaan nya praktis, dan yang terpenting bisa tarik tunai di Indomaret , pokok nya the best dah"
Nurul Rohana Dewi,5,2024-08-07 06:28:16,Wah sekarang jadi gampang kalau mau bayar tagihan pajak kendaraan. Jadi gak khawatir telat bayar dan antri2 di samsat.
Haidar Zarih,5,2024-08-07 06:27:58,"Mantap, memudahkan banget aplikasinya dalam membayar pake qris"
Elis Atikah,1,2024-08-07 04:32:58,Udh daftar trs log in eh ga bisa masuk keterangan nya akun ada sudah tardaftar di device lain...pdhl baru daftar
Nurliah Nung,5,2024-08-06 04:20:47,Mempermudah melakukan transaksi
Eny Gionino,5,2024-08-06 04:19:02,Apk nya berguna banget
Revalina nova Prasetiyani,5,2024-08-06 04:09:47,keren
31_Talitha_aura,5,2024-08-06 04:06:33,"bagus,informatif👍🏻"
Ika Kirana,5,2024-08-06 04:05:23,bagus
erna juliana,5,2024-08-06 02:33:16,"Pakai Pospay untuk transaksi berbagai merchant dan biller pilihan di manapun dan kapanpun. Fiturnya lengkap dan mudah digunakan. Bisa untuk mengirim paket, layanan pick up, top up e-wallet, bayar Ziswaf, beli e-meterai, bayar pajak kendaraan, PDAM, Qris, transfer bank, tarik tunai di ATM BCA dan di Indomaret. Bermanfaat sekali untuk usaha dagang warung, agen, UMKM, dll. Mpok mari di download aplikasi Pospay."
Mulki AdilahH,5,2024-08-06 02:25:15,Jadi gampang banget kalau kirim kirim uang
Firsy Riva,5,2024-08-06 02:24:46,Wah keren banget fitur fiturnya!! Jadi ga perlu ribet lagi kalo mau bayar PDAM
Heri Ikhlas,5,2024-08-06 02:24:29,"Mudah cara makenya,, bisa tarik tunai di Indomaret juga jadi ga perlu ke atm lagi"
aziz 007,5,2024-08-06 02:23:14,aplikasinya mudah di gunakan bisa untuk mengirim paket jadi perkatis
Heri Yanto,5,2024-08-06 02:21:05,sangat baik
Fashion New,5,2024-08-06 02:18:51,Aplikasi mudah di gunakan dan cepat saat pengiriman paket dan murah ongkirnya
Emi Ningsih,5,2024-08-06 02:18:02,"Sangat membantu sekali,,mudah sekali dalam 1 aplikasi bisa bayar apapun"
Nor Jannah,5,2024-08-06 02:17:08,jadi gampang dan mudah banget buat bayar PDAM ngga ribet lagi
